domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8388608,omp_parallel_simd,25,8.55550384521,980.492575512,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,26,8.47507476807,989.797521505,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,27,8.753074646,958.361300373,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,28,8.69799518585,964.430057819,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,29,8.62826347351,972.224367714,22113006.913961764,0
peng_robinson,16777216,omp_parallel_simd,0,14.6888065338,1142.17693326,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,1,14.0833368301,1191.28131368,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,2,15.6522779465,1071.87056462,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,3,15.6270084381,1073.60382292,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,4,15.583026886,1076.63396353,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,5,15.5059070587,1081.98868576,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,6,15.3509178162,1092.91289296,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,7,15.2122573853,1102.87484461,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,8,15.3423881531,1093.52050232,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,9,15.3822574615,1090.68620402,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,10,15.1647977829,1106.32639091,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,11,15.2206678391,1102.26543128,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,12,15.3956069946,1089.74046985,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,13,15.5387277603,1079.70332313,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,14,15.2211074829,1102.23359364,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,15,15.3758573532,1091.14019561,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,16,15.2416667938,1100.74680328,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,17,15.3968477249,1089.65265486,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,18,15.4799671173,1083.80178542,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,19,15.2941579819,1096.96892237,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,20,15.3428173065,1093.4899155,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,21,15.0914077759,1111.70649214,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,22,15.2724370956,1098.52906219,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,23,15.2775974274,1098.15801076,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,24,15.3231582642,1094.8928224,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,25,15.2550764084,1099.77921781,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,26,15.3368873596,1093.91270905,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,27,15.1103181839,1110.31520288,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,28,15.5392961502,1079.66383019,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,29,15.0627965927,1113.81813442,44220652.47627943,0
