domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
bem,8388608,omp_simd_1t,3,11354.2102137,0.738810348069,24683164.9589849,0
bem,8388608,omp_simd_1t,4,11345.0635595,0.739405994156,24683164.9589849,0
bem,8388608,omp_simd_1t,5,11354.377594,0.738799456911,24683164.9589849,0
bem,8388608,omp_simd_1t,6,11349.1965914,0.739136725006,24683164.9589849,0
bem,8388608,omp_simd_1t,7,11353.6262341,0.738848349159,24683164.9589849,0
bem,8388608,omp_simd_1t,8,11353.6333342,0.738847887113,24683164.9589849,0
bem,8388608,omp_simd_1t,9,11353.2481842,0.738872951943,24683164.9589849,0
bem,8388608,omp_simd_1t,10,11353.1694536,0.738878075789,24683164.9589849,0
bem,8388608,omp_simd_1t,11,11358.8217573,0.738510400042,24683164.9589849,0
bem,8388608,omp_simd_1t,12,11355.5111351,0.738725707738,24683164.9589849,0
bem,8388608,omp_simd_1t,13,11351.7455826,0.738970754672,24683164.9589849,0
bem,8388608,omp_simd_1t,14,11351.5273018,0.738984964488,24683164.9589849,0
bem,8388608,omp_simd_1t,15,11350.218832,0.739070155752,24683164.9589849,0
bem,8388608,omp_simd_1t,16,11350.8145819,0.739031365502,24683164.9589849,0
bem,8388608,omp_simd_1t,17,11341.1728172,0.739659657355,24683164.9589849,0
bem,8388608,omp_simd_1t,18,11348.6584311,0.739171775322,24683164.9589849,0
bem,8388608,omp_simd_1t,19,11347.7183104,0.739233013243,24683164.9589849,0
bem,8388608,omp_simd_1t,20,11350.9638329,0.739021648163,24683164.9589849,0
bem,8388608,omp_simd_1t,21,11350.1381626,0.739075408582,24683164.9589849,0
bem,8388608,omp_simd_1t,22,11349.6583824,0.739106651262,24683164.9589849,0
bem,8388608,omp_simd_1t,23,11351.0300026,0.739017340108,24683164.9589849,0
bem,8388608,omp_simd_1t,24,11354.0667744,0.738819681679,24683164.9589849,0
bem,8388608,omp_simd_1t,25,11359.6464367,0.738456786199,24683164.9589849,0
bem,8388608,omp_simd_1t,26,11351.3833218,0.738994337714,24683164.9589849,0
bem,8388608,omp_simd_1t,27,11348.2389011,0.739199101559,24683164.9589849,0
bem,8388608,omp_simd_1t,28,11356.8855362,0.738636307751,24683164.9589849,0
bem,8388608,omp_simd_1t,29,11351.9802332,0.738955479809,24683164.9589849,0
bem,16777216,omp_simd_1t,0,22392.1653976,0.749244912319,49355617.765977256,0
bem,16777216,omp_simd_1t,1,22726.3255062,0.738228271676,49355617.765977256,0
bem,16777216,omp_simd_1t,2,22723.7146654,0.7383130904,49355617.765977256,0
bem,16777216,omp_simd_1t,3,22724.0245943,0.738303020681,49355617.765977256,0
bem,16777216,omp_simd_1t,4,22730.3774796,0.738096673277,49355617.765977256,0
bem,16777216,omp_simd_1t,5,22709.5046387,0.738775075324,49355617.765977256,0
bem,16777216,omp_simd_1t,6,22724.6699762,0.738282052833,49355617.765977256,0
bem,16777216,omp_simd_1t,7,22722.0702353,0.738366523222,49355617.765977256,0
bem,16777216,omp_simd_1t,8,22712.5774403,0.738675125891,49355617.765977256,0
bem,16777216,omp_simd_1t,9,22709.0167685,0.738790946832,49355617.765977256,0
bem,16777216,omp_simd_1t,10,22678.2313347,0.739793846901,49355617.765977256,0
bem,16777216,omp_simd_1t,11,22697.216753,0.739175035537,49355617.765977256,0
bem,16777216,omp_simd_1t,12,22701.0691032,0.739049598224,49355617.765977256,0
bem,16777216,omp_simd_1t,13,22706.6473284,0.738868039714,49355617.765977256,0
bem,16777216,omp_simd_1t,14,22716.3482313,0.738552509812,49355617.765977256,0
bem,16777216,omp_simd_1t,15,22705.6047173,0.73890196755,49355617.765977256,0
bem,16777216,omp_simd_1t,16,22726.2306862,0.738231351766,49355617.765977256,0
bem,16777216,omp_simd_1t,17,22731.7090397,0.738053437632,49355617.765977256,0
bem,16777216,omp_simd_1t,18,22723.4033356,0.738323205914,49355617.765977256,0
bem,16777216,omp_simd_1t,19,22726.9531975,0.738207882694,49355617.765977256,0
bem,16777216,omp_simd_1t,20,22703.3682861,0.738974754255,49355617.765977256,0
bem,16777216,omp_simd_1t,21,22724.3900156,0.738291148342,49355617.765977256,0
bem,16777216,omp_simd_1t,22,22720.255024,0.738425514252,49355617.765977256,0
bem,16777216,omp_simd_1t,23,22720.9669733,0.738402376083,49355617.765977256,0
bem,16777216,omp_simd_1t,24,22721.3551044,0.738389762533,49355617.765977256,0
bem,16777216,omp_simd_1t,25,22697.4602137,0.739167106895,49355617.765977256,0
bem,16777216,omp_simd_1t,26,22717.4511423,0.738516653779,49355617.765977256,0
bem,16777216,omp_simd_1t,27,22716.1916018,0.738557602178,49355617.765977256,0
bem,16777216,omp_simd_1t,28,22714.7849913,0.738603337274,49355617.765977256,0
bem,16777216,omp_simd_1t,29,22715.1170216,0.738592540997,49355617.765977256,0
kepler,1,omp_simd_1t,0,0.000869750976562,1.14975438596,0.059582965709126884,0
kepler,1,omp_simd_1t,1,0.000870704650879,1.14849507119,0.059582965709126884,0
kepler,1,omp_simd_1t,2,0.000889778137207,1.12387566988,0.059582965709126884,0
kepler,1,omp_simd_1t,3,0.000850677490234,1.17553363229,0.059582965709126884,0
kepler,1,omp_simd_1t,4,0.000850677490234,1.17553363229,0.059582965709126884,0
kepler,1,omp_simd_1t,5,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,6,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,7,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,8,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,9,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,10,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,11,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,12,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,13,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,14,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,15,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,16,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,17,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,18,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,19,0.000850677490234,1.17553363229,0.059582965709126884,0
kepler,1,omp_simd_1t,20,0.000850677490234,1.17553363229,0.059582965709126884,0
kepler,1,omp_simd_1t,21,0.000859260559082,1.16379134295,0.059582965709126884,0
kepler,1,omp_simd_1t,22,0.000859260559082,1.16379134295,0.059582965709126884,0
kepler,1,omp_simd_1t,23,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,24,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,25,0.000859260559082,1.16379134295,0.059582965709126884,0
kepler,1,omp_simd_1t,26,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,27,0.000849723815918,1.17685297419,0.059582965709126884,0
kepler,1,omp_simd_1t,28,0.000860214233398,1.16250110865,0.059582965709126884,0
kepler,1,omp_simd_1t,29,0.000859260559082,1.16379134295,0.059582965709126884,0
kepler,8,omp_simd_1t,0,0.0081901550293,0.976782487191,71.926389777377921,0
kepler,8,omp_simd_1t,1,0.00818061828613,0.977921193751,71.926389777377921,0
kepler,8,omp_simd_1t,2,0.00811958312988,0.985272257458,71.926389777377921,0
kepler,8,omp_simd_1t,3,0.00810050964355,0.987592182717,71.926389777377921,0
kepler,8,omp_simd_1t,4,0.0081205368042,0.98515654727,71.926389777377921,0
kepler,8,omp_simd_1t,5,0.00815963745117,0.980435717625,71.926389777377921,0
kepler,8,omp_simd_1t,6,0.00813961029053,0.982848037493,71.926389777377921,0
kepler,8,omp_simd_1t,7,0.00816059112549,0.980321140587,71.926389777377921,0
kepler,8,omp_simd_1t,8,0.00809001922607,0.988872804432,71.926389777377921,0
kepler,8,omp_simd_1t,9,0.00811958312988,0.985272257458,71.926389777377921,0
kepler,8,omp_simd_1t,10,0.0081090927124,0.986546865812,71.926389777377921,0
kepler,8,omp_simd_1t,11,0.00814914703369,0.981697834991,71.926389777377921,0
kepler,8,omp_simd_1t,12,0.00811004638672,0.986430856068,71.926389777377921,0
kepler,8,omp_simd_1t,13,0.00809001922607,0.988872804432,71.926389777377921,0
kepler,8,omp_simd_1t,14,0.00809001922607,0.988872804432,71.926389777377921,0
kepler,8,omp_simd_1t,15,0.00809001922607,0.988872804432,71.926389777377921,0
kepler,8,omp_simd_1t,16,0.00809001922607,0.988872804432,71.926389777377921,0
kepler,8,omp_simd_1t,17,0.00811958312988,0.985272257458,71.926389777377921,0
kepler,8,omp_simd_1t,18,0.00816059112549,0.980321140587,71.926389777377921,0
kepler,8,omp_simd_1t,19,0.00813007354736,0.984000938416,71.926389777377921,0
kepler,8,omp_simd_1t,20,0.00815963745117,0.980435717625,71.926389777377921,0
kepler,8,omp_simd_1t,21,0.00813007354736,0.984000938416,71.926389777377921,0
kepler,8,omp_simd_1t,22,0.00814056396484,0.98273289597,71.926389777377921,0
kepler,8,omp_simd_1t,23,0.00815963745117,0.980435717625,71.926389777377921,0
kepler,8,omp_simd_1t,24,0.0428199768066,0.186828685969,71.926389777377921,0
kepler,8,omp_simd_1t,25,0.00811958312988,0.985272257458,71.926389777377921,0
kepler,8,omp_simd_1t,26,0.00811004638672,0.986430856068,71.926389777377921,0
kepler,8,omp_simd_1t,27,0.00813007354736,0.984000938416,71.926389777377921,0
kepler,8,omp_simd_1t,28,0.00813007354736,0.984000938416,71.926389777377921,0
kepler,8,omp_simd_1t,29,0.00813007354736,0.984000938416,71.926389777377921,0
kepler,32,omp_simd_1t,0,0.0308799743652,1.0362702903,447.45838310789838,0
kepler,32,omp_simd_1t,1,0.0308504104614,1.03726334663,447.45838310789838,0
kepler,32,omp_simd_1t,2,0.0308198928833,1.03829043537,447.45838310789838,0
kepler,32,omp_simd_1t,3,0.030779838562,1.03964158017,447.45838310789838,0
kepler,32,omp_simd_1t,4,0.030800819397,1.03893339939,447.45838310789838,0
kepler,32,omp_simd_1t,5,0.0307998657227,1.03896556849,447.45838310789838,0
kepler,32,omp_simd_1t,6,0.0308599472046,1.03694279799,447.45838310789838,0
kepler,32,omp_simd_1t,7,0.0308399200439,1.03761617911,447.45838310789838,0
kepler,32,omp_simd_1t,8,0.0308198928833,1.03829043537,447.45838310789838,0
kepler,32,omp_simd_1t,9,0.0308103561401,1.03861181787,447.45838310789838,0
kepler,32,omp_simd_1t,10,0.0307903289795,1.03928736914,447.45838310789838,0
kepler,32,omp_simd_1t,11,0.0308599472046,1.03694279799,447.45838310789838,0
kepler,32,omp_simd_1t,12,0.0307302474976,1.04131930609,447.45838310789838,0
kepler,32,omp_simd_1t,13,0.0307703018188,1.03996379978,447.45838310789838,0
kepler,32,omp_simd_1t,14,0.0306701660156,1.04335920398,447.45838310789838,0
kepler,32,omp_simd_1t,15,0.0308103561401,1.03861181787,447.45838310789838,0
kepler,32,omp_simd_1t,16,0.0307903289795,1.03928736914,447.45838310789838,0
kepler,32,omp_simd_1t,17,0.0308494567871,1.03729541239,447.45838310789838,0
kepler,32,omp_simd_1t,18,0.154930114746,0.206544738268,447.45838310789838,0
kepler,32,omp_simd_1t,19,0.0307903289795,1.03928736914,447.45838310789838,0
kepler,32,omp_simd_1t,20,0.0306196212769,1.04508150871,447.45838310789838,0
kepler,32,omp_simd_1t,21,0.0306692123413,1.04339164775,447.45838310789838,0
kepler,32,omp_simd_1t,22,0.0306692123413,1.04339164775,447.45838310789838,0
kepler,32,omp_simd_1t,23,0.0306701660156,1.04335920398,447.45838310789838,0
kepler,32,omp_simd_1t,24,0.0306701660156,1.04335920398,447.45838310789838,0
kepler,32,omp_simd_1t,25,0.0306596755981,1.04371619646,447.45838310789838,0
kepler,32,omp_simd_1t,26,0.030779838562,1.03964158017,447.45838310789838,0
kepler,32,omp_simd_1t,27,0.0309505462646,1.03390743822,447.45838310789838,0
kepler,32,omp_simd_1t,28,0.0306406021118,1.04436589997,447.45838310789838,0
kepler,32,omp_simd_1t,29,0.0307502746582,1.04064111152,447.45838310789838,0
kepler,128,omp_simd_1t,0,0.124719619751,1.02630203857,1724.5561553367311,0
kepler,128,omp_simd_1t,1,0.13117980957,0.97575991625,1724.5561553367311,0
kepler,128,omp_simd_1t,2,0.12479019165,1.02572163972,1724.5561553367311,0
kepler,128,omp_simd_1t,3,0.124690055847,1.02654537389,1724.5561553367311,0
kepler,128,omp_simd_1t,4,0.12469959259,1.02646686602,1724.5561553367311,0
kepler,128,omp_simd_1t,5,0.124750137329,1.0260509747,1724.5561553367311,0
kepler,128,omp_simd_1t,6,0.124870300293,1.02506360359,1724.5561553367311,0
kepler,128,omp_simd_1t,7,0.124609947205,1.02720531443,1724.5561553367311,0
kepler,128,omp_simd_1t,8,0.129349708557,0.989565430242,1724.5561553367311,0
kepler,128,omp_simd_1t,9,0.130610466003,0.98001334745,1724.5561553367311,0
kepler,128,omp_simd_1t,10,0.124760627747,1.02596469986,1724.5561553367311,0
kepler,128,omp_simd_1t,11,0.124930381775,1.02457063031,1724.5561553367311,0
kepler,128,omp_simd_1t,12,0.124580383301,1.02744907833,1724.5561553367311,0
kepler,128,omp_simd_1t,13,0.124850273132,1.02522803346,1724.5561553367311,0
kepler,128,omp_simd_1t,14,0.124670028687,1.02671027952,1724.5561553367311,0
kepler,128,omp_simd_1t,15,0.124959945679,1.02432823018,1724.5561553367311,0
kepler,128,omp_simd_1t,16,0.124710083008,1.02638052123,1724.5561553367311,0
kepler,128,omp_simd_1t,17,0.131659507751,0.972204758973,1724.5561553367311,0
kepler,128,omp_simd_1t,18,0.12479019165,1.02572163972,1724.5561553367311,0
kepler,128,omp_simd_1t,19,0.124799728394,1.02564325778,1724.5561553367311,0
kepler,128,omp_simd_1t,20,0.12467956543,1.02663174642,1724.5561553367311,0
kepler,128,omp_simd_1t,21,0.124750137329,1.0260509747,1724.5561553367311,0
kepler,128,omp_simd_1t,22,0.124520301819,1.02794482611,1724.5561553367311,0
kepler,128,omp_simd_1t,23,0.124680519104,1.02662389377,1724.5561553367311,0
kepler,128,omp_simd_1t,24,0.12619972229,1.01426530643,1724.5561553367311,0
kepler,128,omp_simd_1t,25,0.131469726562,0.973608170845,1724.5561553367311,0
kepler,128,omp_simd_1t,26,0.124581336975,1.02744121317,1724.5561553367311,0
kepler,128,omp_simd_1t,27,0.124810218811,1.02555705149,1724.5561553367311,0
kepler,128,omp_simd_1t,28,0.124500274658,1.0281101817,1724.5561553367311,0
kepler,128,omp_simd_1t,29,0.124549865723,1.02770082695,1724.5561553367311,0
kepler,512,omp_simd_1t,0,0.506279945374,1.01129820503,6968.5803437638488,0
kepler,512,omp_simd_1t,1,0.499020576477,1.02600979626,6968.5803437638488,0
kepler,512,omp_simd_1t,2,0.506489753723,1.0108792848,6968.5803437638488,0
kepler,512,omp_simd_1t,3,0.502250671387,1.0194112804,6968.5803437638488,0
kepler,512,omp_simd_1t,4,0.529410362244,0.967113673087,6968.5803437638488,0
kepler,512,omp_simd_1t,5,0.498721122742,1.02662585692,6968.5803437638488,0
kepler,512,omp_simd_1t,6,0.506819725037,1.01022113921,6968.5803437638488,0
kepler,512,omp_simd_1t,7,0.498829841614,1.02640210606,6968.5803437638488,0
kepler,512,omp_simd_1t,8,0.505970001221,1.01191770019,6968.5803437638488,0
kepler,512,omp_simd_1t,9,0.498961448669,1.02613138022,6968.5803437638488,0
kepler,512,omp_simd_1t,10,0.514869689941,0.994426376232,6968.5803437638488,0
kepler,512,omp_simd_1t,11,0.498559951782,1.02695773732,6968.5803437638488,0
kepler,512,omp_simd_1t,12,0.503800392151,1.01627550906,6968.5803437638488,0
kepler,512,omp_simd_1t,13,0.498380661011,1.02732718192,6968.5803437638488,0
kepler,512,omp_simd_1t,14,0.504639625549,1.01458540725,6968.5803437638488,0
kepler,512,omp_simd_1t,15,0.498559951782,1.02695773732,6968.5803437638488,0
kepler,512,omp_simd_1t,16,0.504580497742,1.0147042985,6968.5803437638488,0
kepler,512,omp_simd_1t,17,0.499320983887,1.02539251608,6968.5803437638488,0
kepler,512,omp_simd_1t,18,0.509499549866,1.00490765916,6968.5803437638488,0
kepler,512,omp_simd_1t,19,0.498250007629,1.02759657232,6968.5803437638488,0
kepler,512,omp_simd_1t,20,0.504369735718,1.01512831509,6968.5803437638488,0
kepler,512,omp_simd_1t,21,0.499091148376,1.02586471763,6968.5803437638488,0
kepler,512,omp_simd_1t,22,0.530989646912,0.964237255807,6968.5803437638488,0
kepler,512,omp_simd_1t,23,0.499199867249,1.02564129839,6968.5803437638488,0
kepler,512,omp_simd_1t,24,0.50866985321,1.00654677443,6968.5803437638488,0
kepler,512,omp_simd_1t,25,0.498430252075,1.02722496853,6968.5803437638488,0
kepler,512,omp_simd_1t,26,0.510841369629,1.0022680825,6968.5803437638488,0
kepler,512,omp_simd_1t,27,0.507610321045,1.00864773385,6968.5803437638488,0
kepler,512,omp_simd_1t,28,0.498279571533,1.027535603,6968.5803437638488,0
kepler,512,omp_simd_1t,29,0.503319740295,1.01724601483,6968.5803437638488,0
kepler,2048,omp_simd_1t,0,2.11379051208,0.968875576029,28210.760526415987,0
kepler,2048,omp_simd_1t,1,2.10551166534,0.972685183231,28210.760526415987,0
kepler,2048,omp_simd_1t,2,2.09477043152,0.977672765085,28210.760526415987,0
kepler,2048,omp_simd_1t,3,2.09202098846,0.978957673605,28210.760526415987,0
kepler,2048,omp_simd_1t,4,2.09030151367,0.9797629608,28210.760526415987,0
kepler,2048,omp_simd_1t,5,2.08537960052,0.982075397441,28210.760526415987,0
kepler,2048,omp_simd_1t,6,2.08638000488,0.98160449928,28210.760526415987,0
kepler,2048,omp_simd_1t,7,2.16247177124,0.947064385874,28210.760526415987,0
kepler,2048,omp_simd_1t,8,2.10252094269,0.974068775449,28210.760526415987,0
kepler,2048,omp_simd_1t,9,2.09857082367,0.975902255431,28210.760526415987,0
kepler,2048,omp_simd_1t,10,2.09254074097,0.978714516714,28210.760526415987,0
kepler,2048,omp_simd_1t,11,2.08785152435,0.980912663622,28210.760526415987,0
kepler,2048,omp_simd_1t,12,2.08592033386,0.981820813937,28210.760526415987,0
kepler,2048,omp_simd_1t,13,2.08709144592,0.981269893085,28210.760526415987,0
kepler,2048,omp_simd_1t,14,2.08825111389,0.980724964721,28210.760526415987,0
kepler,2048,omp_simd_1t,15,2.10023117065,0.975130751612,28210.760526415987,0
kepler,2048,omp_simd_1t,16,2.0920009613,0.978967045371,28210.760526415987,0
kepler,2048,omp_simd_1t,17,2.09013080597,0.979842981191,28210.760526415987,0
kepler,2048,omp_simd_1t,18,2.09074115753,0.979556934928,28210.760526415987,0
kepler,2048,omp_simd_1t,19,2.09309101105,0.978457214326,28210.760526415987,0
kepler,2048,omp_simd_1t,20,2.09007072449,0.979871147902,28210.760526415987,0
kepler,2048,omp_simd_1t,21,2.086561203,0.981519256206,28210.760526415987,0
kepler,2048,omp_simd_1t,22,2.08681106567,0.981401734775,28210.760526415987,0
kepler,2048,omp_simd_1t,23,2.08632183075,0.981631869933,28210.760526415987,0
kepler,2048,omp_simd_1t,24,2.09192085266,0.979004534227,28210.760526415987,0
kepler,2048,omp_simd_1t,25,2.08892059326,0.980410651609,28210.760526415987,0
kepler,2048,omp_simd_1t,26,2.0873708725,0.981138535075,28210.760526415987,0
kepler,2048,omp_simd_1t,27,2.08448123932,0.982498648282,28210.760526415987,0
kepler,2048,omp_simd_1t,28,2.09111118317,0.979383600684,28210.760526415987,0
kepler,2048,omp_simd_1t,29,2.1776008606,0.940484565863,28210.760526415987,0
kepler,8192,omp_simd_1t,0,8.53525543213,0.959783812581,112785.47907679844,0
kepler,8192,omp_simd_1t,1,8.57161426544,0.955712628487,112785.47907679844,0
kepler,8192,omp_simd_1t,2,8.51875400543,0.961642981447,112785.47907679844,0
kepler,8192,omp_simd_1t,3,8.5234746933,0.961110379836,112785.47907679844,0
kepler,8192,omp_simd_1t,4,8.55773353577,0.957262803961,112785.47907679844,0
kepler,8192,omp_simd_1t,5,8.52355384827,0.961101454374,112785.47907679844,0
kepler,8192,omp_simd_1t,6,8.52237415314,0.961234493206,112785.47907679844,0
kepler,8192,omp_simd_1t,7,8.52039432526,0.96145784893,112785.47907679844,0
kepler,8192,omp_simd_1t,8,8.52146434784,0.961337120665,112785.47907679844,0
kepler,8192,omp_simd_1t,9,8.51699447632,0.961841647635,112785.47907679844,0
kepler,8192,omp_simd_1t,10,8.49440383911,0.964399639476,112785.47907679844,0
kepler,8192,omp_simd_1t,11,8.53500366211,0.959812124788,112785.47907679844,0
kepler,8192,omp_simd_1t,12,8.49781417847,0.964012607002,112785.47907679844,0
kepler,8192,omp_simd_1t,13,8.53677368164,0.959613116794,112785.47907679844,0
kepler,8192,omp_simd_1t,14,8.52020454407,0.961479264686,112785.47907679844,0
kepler,8192,omp_simd_1t,15,8.51101398468,0.962517511397,112785.47907679844,0
kepler,8192,omp_simd_1t,16,8.5312538147,0.960234002872,112785.47907679844,0
kepler,8192,omp_simd_1t,17,8.50733375549,0.962933891563,112785.47907679844,0
kepler,8192,omp_simd_1t,18,8.52251338959,0.96121878905,112785.47907679844,0
kepler,8192,omp_simd_1t,19,8.51172447205,0.962437168508,112785.47907679844,0
kepler,8192,omp_simd_1t,20,8.51336479187,0.962251730106,112785.47907679844,0
kepler,8192,omp_simd_1t,21,8.50317382812,0.96340497861,112785.47907679844,0
kepler,8192,omp_simd_1t,22,8.54000377655,0.959250161281,112785.47907679844,0
kepler,8192,omp_simd_1t,23,8.55391407013,0.957690237807,112785.47907679844,0
kepler,8192,omp_simd_1t,24,8.56237411499,0.956743992961,112785.47907679844,0
kepler,8192,omp_simd_1t,25,8.51927375793,0.961584312556,112785.47907679844,0
kepler,8192,omp_simd_1t,26,8.5383234024,0.959438945319,112785.47907679844,0
kepler,8192,omp_simd_1t,27,8.52243423462,0.961227716692,112785.47907679844,0
kepler,8192,omp_simd_1t,28,8.52181529999,0.961297530118,112785.47907679844,0
kepler,8192,omp_simd_1t,29,8.59342479706,0.953286983183,112785.47907679844,0
kepler,32768,omp_simd_1t,0,34.2171564102,0.957648251279,449644.30697732151,0
kepler,32768,omp_simd_1t,1,34.2807865143,0.955870717445,449644.30697732151,0
kepler,32768,omp_simd_1t,2,34.4932870865,0.94998194628,449644.30697732151,0
kepler,32768,omp_simd_1t,3,34.344745636,0.95409062997,449644.30697732151,0
kepler,32768,omp_simd_1t,4,34.4868974686,0.950157955782,449644.30697732151,0
kepler,32768,omp_simd_1t,5,34.1803665161,0.958679011957,449644.30697732151,0
kepler,32768,omp_simd_1t,6,34.3283557892,0.954546154241,449644.30697732151,0
kepler,32768,omp_simd_1t,7,34.150727272,0.95951104464,449644.30697732151,0
kepler,32768,omp_simd_1t,8,34.2777357101,0.955955792328,449644.30697732151,0
kepler,32768,omp_simd_1t,9,34.2707862854,0.956149640896,449644.30697732151,0
kepler,32768,omp_simd_1t,10,34.1603374481,0.959241109657,449644.30697732151,0
kepler,32768,omp_simd_1t,11,34.2428760529,0.956928966756,449644.30697732151,0
kepler,32768,omp_simd_1t,12,34.2473859787,0.956802951921,449644.30697732151,0
kepler,32768,omp_simd_1t,13,34.2629070282,0.956369521507,449644.30697732151,0
kepler,32768,omp_simd_1t,14,34.1814661026,0.958648172131,449644.30697732151,0
kepler,32768,omp_simd_1t,15,34.235285759,0.95714112716,449644.30697732151,0
kepler,32768,omp_simd_1t,16,34.1901769638,0.958403930892,449644.30697732151,0
kepler,32768,omp_simd_1t,17,34.2972459793,0.955411989049,449644.30697732151,0
kepler,32768,omp_simd_1t,18,34.2963857651,0.955435952478,449644.30697732151,0
kepler,32768,omp_simd_1t,19,34.1630868912,0.959163909994,449644.30697732151,0
kepler,32768,omp_simd_1t,20,34.2874765396,0.955684212052,449644.30697732151,0
kepler,32768,omp_simd_1t,21,34.2436161041,0.956908286215,449644.30697732151,0
kepler,32768,omp_simd_1t,22,34.1925172806,0.958338332657,449644.30697732151,0
kepler,32768,omp_simd_1t,23,34.3391962051,0.954244817038,449644.30697732151,0
kepler,32768,omp_simd_1t,24,34.1858673096,0.958524752444,449644.30697732151,0
kepler,32768,omp_simd_1t,25,34.3411159515,0.954191472585,449644.30697732151,0
kepler,32768,omp_simd_1t,26,34.2333459854,0.957195361913,449644.30697732151,0
kepler,32768,omp_simd_1t,27,34.425286293,0.951858460118,449644.30697732151,0
kepler,32768,omp_simd_1t,28,34.2007761002,0.958106912663,449644.30697732151,0
kepler,32768,omp_simd_1t,29,34.4090957642,0.95230633855,449644.30697732151,0
kepler,131072,omp_simd_1t,0,137.092225075,0.956086312907,1798044.7978873875,0
kepler,131072,omp_simd_1t,1,137.090024948,0.956101656919,1798044.7978873875,0
kepler,131072,omp_simd_1t,2,137.149065018,0.955690073302,1798044.7978873875,0
kepler,131072,omp_simd_1t,3,137.32070446,0.954495540314,1798044.7978873875,0
kepler,131072,omp_simd_1t,4,137.463074684,0.953506971244,1798044.7978873875,0
kepler,131072,omp_simd_1t,5,137.483236313,0.953367141444,1798044.7978873875,0
kepler,131072,omp_simd_1t,6,137.41845417,0.953816580105,1798044.7978873875,0
kepler,131072,omp_simd_1t,7,137.080236435,0.956169929443,1798044.7978873875,0
kepler,131072,omp_simd_1t,8,137.176064491,0.955501971033,1798044.7978873875,0
kepler,131072,omp_simd_1t,9,137.08814621,0.956114759911,1798044.7978873875,0
kepler,131072,omp_simd_1t,10,137.346445084,0.954316654648,1798044.7978873875,0
kepler,131072,omp_simd_1t,11,137.180026054,0.955474377502,1798044.7978873875,0
kepler,131072,omp_simd_1t,12,137.405574799,0.953905983743,1798044.7978873875,0
kepler,131072,omp_simd_1t,13,137.19844532,0.955346102459,1798044.7978873875,0
kepler,131072,omp_simd_1t,14,137.053315163,0.956357749132,1798044.7978873875,0
kepler,131072,omp_simd_1t,15,137.129425049,0.955826949273,1798044.7978873875,0
kepler,131072,omp_simd_1t,16,137.010774612,0.956654689172,1798044.7978873875,0
kepler,131072,omp_simd_1t,17,137.068566322,0.956251338412,1798044.7978873875,0
kepler,131072,omp_simd_1t,18,137.38193512,0.95407012491,1798044.7978873875,0
kepler,131072,omp_simd_1t,19,137.478586197,0.953399388413,1798044.7978873875,0
kepler,131072,omp_simd_1t,20,137.183405876,0.955450837241,1798044.7978873875,0
kepler,131072,omp_simd_1t,21,137.454504967,0.953566418443,1798044.7978873875,0
kepler,131072,omp_simd_1t,22,137.010656357,0.956655514872,1798044.7978873875,0
kepler,131072,omp_simd_1t,23,137.132424355,0.955806043807,1798044.7978873875,0
kepler,131072,omp_simd_1t,24,137.149465561,0.955687282221,1798044.7978873875,0
kepler,131072,omp_simd_1t,25,137.145545006,0.955714602282,1798044.7978873875,0
kepler,131072,omp_simd_1t,26,137.494405746,0.95328969414,1798044.7978873875,0
kepler,131072,omp_simd_1t,27,137.368925095,0.954160483601,1798044.7978873875,0
kepler,131072,omp_simd_1t,28,137.218895912,0.955203721242,1798044.7978873875,0
kepler,131072,omp_simd_1t,29,137.028655052,0.956529858299,1798044.7978873875,0
kepler,524288,omp_simd_1t,0,549.278911591,0.954502328301,7194046.0696520125,0
kepler,524288,omp_simd_1t,1,548.908471107,0.955146490893,7194046.0696520125,0
kepler,524288,omp_simd_1t,2,549.529272079,0.954067465808,7194046.0696520125,0
kepler,524288,omp_simd_1t,3,549.156532288,0.954715038745,7194046.0696520125,0
kepler,524288,omp_simd_1t,4,548.516201019,0.95582956169,7194046.0696520125,0
