domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
peng_robinson,8388608,omp_parallel_simd,27,8.72750377655,961.169220292,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,28,8.65389347076,969.344957659,22113006.913961764,0
peng_robinson,8388608,omp_parallel_simd,29,8.65894412994,968.779550268,22113006.913961764,0
peng_robinson,16777216,omp_parallel_simd,0,13.939207077,1203.59902162,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,1,14.9796066284,1120.00377688,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,2,15.5114965439,1081.5987969,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,3,15.4391469955,1086.66728834,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,4,15.4661970139,1084.76673257,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,5,15.2827568054,1097.78727841,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,6,15.348856926,1093.05963831,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,7,15.2512168884,1100.05753133,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,8,15.6963071823,1068.86389296,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,9,15.3342380524,1094.10170513,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,10,15.563908577,1077.95647327,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,11,15.4283971786,1087.42442949,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,12,15.340877533,1093.62818157,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,13,15.593588829,1075.90473136,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,14,15.3452968597,1093.31322511,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,15,15.52592659,1080.59354157,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,16,15.4162864685,1088.27868724,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,17,15.3550281525,1092.62033475,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,18,15.4732275009,1084.27385295,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,19,15.2666168213,1098.94786752,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,20,15.5998487473,1075.47299155,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,21,15.4617776871,1085.07678351,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,22,15.5041761398,1082.10948126,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,23,15.7114067078,1067.83665601,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,24,15.749127388,1065.27908415,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,25,15.6831064224,1069.76357541,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,26,15.4191064835,1088.07965092,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,27,15.5734376907,1077.29689059,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,28,15.7282981873,1066.68984783,44220652.47627943,0
peng_robinson,16777216,omp_parallel_simd,29,15.8448486328,1058.84356416,44220652.47627943,0
